timestamp,prev_state,new_state,temp
2018-12-31T04:19:19.556Z,1,1,79.44800000000001
2018-12-31T04:19:24.662Z,1,1,79.46600000000001
2018-12-31T04:19:29.763Z,1,1,79.46600000000001
2018-12-31T04:19:34.875Z,1,1,79.502
2018-12-31T04:19:39.977Z,1,1,79.46600000000001
2018-12-31T04:19:45.077Z,1,1,79.46600000000001
2018-12-31T04:19:50.190Z,1,1,79.46600000000001
2018-12-31T04:19:55.293Z,1,1,79.484
2018-12-31T04:20:00.396Z,1,1,79.502
2018-12-31T04:20:05.496Z,1,1,79.52
2018-12-31T04:20:10.598Z,1,1,79.52
2018-12-31T04:20:15.706Z,1,1,79.502
2018-12-31T04:20:20.803Z,1,1,79.538
2018-12-31T04:20:25.905Z,1,1,79.538
2018-12-31T04:20:31.007Z,1,1,79.52
2018-12-31T04:20:36.109Z,1,1,79.55600000000001
2018-12-31T04:20:41.212Z,1,1,79.538
2018-12-31T04:20:46.315Z,1,1,79.538
2018-12-31T04:20:51.419Z,1,1,79.538
2018-12-31T04:20:56.531Z,1,1,79.55600000000001
2018-12-31T04:21:01.636Z,1,1,79.574
2018-12-31T04:21:06.735Z,1,1,79.592
2018-12-31T04:21:11.827Z,1,1,79.61
2018-12-31T04:21:16.929Z,1,1,79.574
2018-12-31T04:21:22.036Z,1,1,79.592
2018-12-31T04:21:27.135Z,1,1,79.574
2018-12-31T04:21:32.237Z,1,1,79.55600000000001
2018-12-31T04:21:37.330Z,1,1,79.55600000000001
2018-12-31T04:21:42.434Z,1,1,79.592
2018-12-31T04:21:47.535Z,1,1,79.592
2018-12-31T04:21:52.637Z,1,1,79.574
2018-12-31T04:21:57.741Z,1,1,79.592
2018-12-31T04:22:02.843Z,1,1,79.592
2018-12-31T04:22:07.946Z,1,1,79.592
2018-12-31T04:22:13.048Z,1,1,79.61
2018-12-31T04:22:18.151Z,1,1,79.592
2018-12-31T04:22:23.253Z,1,1,79.61
2018-12-31T04:22:28.388Z,1,1,79.592
2018-12-31T04:22:33.488Z,1,1,79.61
2018-12-31T04:22:38.588Z,1,1,79.61
2018-12-31T04:22:43.689Z,1,1,79.61
2018-12-31T04:22:48.787Z,1,1,79.628
2018-12-31T04:22:53.899Z,1,1,79.664
2018-12-31T04:22:59.008Z,1,1,79.718
2018-12-31T04:23:04.111Z,1,1,79.736
2018-12-31T04:23:09.206Z,1,1,79.718
2018-12-31T04:23:14.303Z,1,1,79.7
2018-12-31T04:23:19.401Z,1,1,79.718
2018-12-31T04:23:24.498Z,1,1,79.718
2018-12-31T04:23:29.607Z,1,1,79.736
2018-12-31T04:23:34.709Z,1,1,79.736
2018-12-31T04:23:39.811Z,1,1,79.736
2018-12-31T04:23:44.933Z,1,1,79.736
2018-12-31T04:23:50.033Z,1,1,79.718
2018-12-31T04:23:55.137Z,1,1,79.736
2018-12-31T04:24:00.234Z,1,1,79.754
2018-12-31T04:24:05.456Z,1,1,79.77199999999999
2018-12-31T04:24:10.553Z,1,1,79.77199999999999
2018-12-31T04:24:15.653Z,1,1,79.77199999999999
2018-12-31T04:24:20.755Z,1,1,79.754
2018-12-31T04:24:25.854Z,1,1,79.736
2018-12-31T04:24:30.953Z,1,1,79.718
2018-12-31T04:24:36.054Z,1,1,79.736
2018-12-31T04:24:41.161Z,1,1,79.736
2018-12-31T04:24:46.261Z,1,1,79.718
2018-12-31T04:24:51.352Z,1,1,79.718
2018-12-31T04:24:56.451Z,1,1,79.754
2018-12-31T04:25:01.549Z,1,1,79.754
2018-12-31T04:25:06.648Z,1,1,79.79
2018-12-31T04:25:11.748Z,1,1,79.80799999999999
2018-12-31T04:25:16.848Z,1,1,79.826
2018-12-31T04:25:21.947Z,1,1,79.826
2018-12-31T04:25:27.055Z,1,1,79.826
2018-12-31T04:25:32.153Z,1,1,79.862
2018-12-31T04:25:37.252Z,1,1,79.862
2018-12-31T04:25:42.352Z,1,1,79.88
2018-12-31T04:25:47.455Z,1,1,79.844
2018-12-31T04:25:52.559Z,1,1,79.862
2018-12-31T04:25:57.660Z,1,1,79.88
2018-12-31T04:26:02.770Z,1,1,79.88
2018-12-31T04:26:07.868Z,1,1,79.862
2018-12-31T04:26:12.966Z,1,1,79.88
2018-12-31T04:26:18.065Z,1,1,79.862
2018-12-31T04:26:23.163Z,1,1,79.898
2018-12-31T04:26:28.263Z,1,1,79.88
2018-12-31T04:26:33.362Z,1,1,79.898
2018-12-31T04:26:38.461Z,1,1,79.916
2018-12-31T04:26:43.560Z,1,1,79.934
2018-12-31T04:26:48.664Z,1,1,79.952
2018-12-31T04:26:53.755Z,1,1,79.952
2018-12-31T04:26:58.866Z,1,1,79.934
2018-12-31T04:27:03.970Z,1,1,79.934
2018-12-31T04:27:09.076Z,1,1,79.952
2018-12-31T04:27:14.299Z,1,1,79.97
2018-12-31T04:27:19.405Z,1,1,79.97
2018-12-31T04:27:24.504Z,1,1,80.006
2018-12-31T04:27:29.747Z,1,1,80.006
2018-12-31T04:27:34.849Z,1,1,80.006
2018-12-31T04:27:39.951Z,1,1,80.006
2018-12-31T04:27:45.052Z,1,1,80.024
2018-12-31T04:27:50.163Z,1,1,80.024
2018-12-31T04:27:55.267Z,1,1,80.042
2018-12-31T04:28:00.357Z,1,1,80.024
2018-12-31T04:28:05.458Z,1,1,79.97
2018-12-31T04:28:10.559Z,1,1,79.97
2018-12-31T04:28:15.660Z,1,1,79.988
2018-12-31T04:28:20.758Z,1,1,79.988
2018-12-31T04:28:25.852Z,1,1,79.97
2018-12-31T04:28:30.949Z,1,1,79.988
2018-12-31T04:28:36.047Z,1,1,79.988
2018-12-31T04:28:41.145Z,1,1,79.988
2018-12-31T04:28:46.254Z,1,1,79.988
2018-12-31T04:28:51.352Z,1,1,79.988
2018-12-31T04:28:56.452Z,1,1,79.988
2018-12-31T04:29:01.552Z,1,1,80.006
2018-12-31T04:29:06.652Z,1,1,79.988
2018-12-31T04:29:11.751Z,1,1,79.988
2018-12-31T04:29:16.852Z,1,1,80.042
2018-12-31T04:29:21.952Z,1,1,80.06
2018-12-31T04:29:27.051Z,1,1,80.06
2018-12-31T04:29:32.148Z,1,1,80.078
2018-12-31T04:29:37.247Z,1,1,80.078
2018-12-31T04:29:42.346Z,1,1,80.06
2018-12-31T04:29:47.445Z,1,1,80.06
2018-12-31T04:29:52.545Z,1,1,80.078
2018-12-31T04:29:57.646Z,1,1,80.078
2018-12-31T04:30:02.742Z,1,1,80.096
2018-12-31T04:30:07.842Z,1,1,80.078
2018-12-31T04:30:12.942Z,1,1,80.114
2018-12-31T04:30:18.044Z,1,1,80.15
2018-12-31T04:30:23.157Z,1,1,80.15
2018-12-31T04:30:28.260Z,1,1,80.186
2018-12-31T04:30:33.370Z,1,1,80.186
2018-12-31T04:30:38.475Z,1,1,80.186
2018-12-31T04:30:43.580Z,1,1,80.186
2018-12-31T04:30:48.681Z,1,1,80.168
2018-12-31T04:30:53.791Z,1,1,80.186
2018-12-31T04:30:58.890Z,1,1,80.186
2018-12-31T04:31:03.991Z,1,1,80.20400000000001
2018-12-31T04:31:09.089Z,1,1,80.20400000000001
2018-12-31T04:31:14.190Z,1,1,80.20400000000001
2018-12-31T04:31:19.290Z,1,1,80.20400000000001
2018-12-31T04:31:24.390Z,1,1,80.20400000000001
2018-12-31T04:31:29.490Z,1,1,80.222
2018-12-31T04:31:34.588Z,1,1,80.258
2018-12-31T04:31:39.687Z,1,1,80.258
2018-12-31T04:31:44.827Z,1,1,80.294
2018-12-31T04:31:49.924Z,1,1,80.312
2018-12-31T04:31:55.023Z,1,1,80.348
2018-12-31T04:32:00.125Z,1,1,80.366
2018-12-31T04:32:05.220Z,1,1,80.348
2018-12-31T04:32:10.320Z,1,1,80.33
2018-12-31T04:32:15.421Z,1,1,80.33
2018-12-31T04:32:20.528Z,1,1,80.33
2018-12-31T04:32:25.627Z,1,1,80.312
2018-12-31T04:32:30.746Z,1,1,80.294
2018-12-31T04:32:35.849Z,1,1,80.258
2018-12-31T04:32:40.947Z,1,1,80.258
2018-12-31T04:32:46.043Z,1,1,80.258
2018-12-31T04:32:51.144Z,1,1,80.276
2018-12-31T04:32:56.243Z,1,1,80.294
2018-12-31T04:33:01.344Z,1,1,80.294
2018-12-31T04:33:06.465Z,1,1,80.276
2018-12-31T04:33:11.561Z,1,1,80.276
2018-12-31T04:33:16.661Z,1,1,80.294
2018-12-31T04:33:21.760Z,1,1,80.348
2018-12-31T04:33:26.859Z,1,1,80.384
2018-12-31T04:33:31.961Z,1,1,80.42
2018-12-31T04:33:37.058Z,1,1,80.438
2018-12-31T04:33:42.158Z,1,1,80.42
2018-12-31T04:33:47.262Z,1,1,80.384
2018-12-31T04:33:52.374Z,1,1,80.402
2018-12-31T04:33:57.469Z,1,1,80.438
2018-12-31T04:34:02.570Z,1,1,80.42
2018-12-31T04:34:07.669Z,1,1,80.42
2018-12-31T04:34:12.777Z,1,1,80.42
2018-12-31T04:34:17.878Z,1,1,80.42
2018-12-31T04:34:23.005Z,1,1,80.456
2018-12-31T04:34:28.107Z,1,1,80.438
2018-12-31T04:34:33.206Z,1,1,80.474
2018-12-31T04:34:38.306Z,1,1,80.492
2018-12-31T04:34:43.436Z,1,0,80.50999999999999
2018-12-31T04:34:48.536Z,0,0,80.54599999999999
2018-12-31T04:34:53.645Z,0,0,80.50999999999999
2018-12-31T04:34:58.756Z,0,0,80.50999999999999
2018-12-31T04:35:03.865Z,0,0,80.474
2018-12-31T04:35:08.965Z,0,0,80.438
2018-12-31T04:35:14.065Z,0,0,80.42
2018-12-31T04:35:19.165Z,0,0,80.438
2018-12-31T04:35:24.263Z,0,0,80.456
2018-12-31T04:35:29.363Z,0,0,80.438
2018-12-31T04:35:34.463Z,0,0,80.402
2018-12-31T04:35:39.563Z,0,0,80.42
2018-12-31T04:35:44.664Z,0,0,80.384
2018-12-31T04:35:49.763Z,0,0,80.348
2018-12-31T04:35:54.876Z,0,0,80.33
2018-12-31T04:35:59.976Z,0,0,80.33
2018-12-31T04:36:05.077Z,0,0,80.33
2018-12-31T04:36:10.177Z,0,0,80.348
2018-12-31T04:36:15.279Z,0,0,80.294
2018-12-31T04:36:20.381Z,0,0,80.276
2018-12-31T04:36:25.480Z,0,0,80.258
2018-12-31T04:36:30.590Z,0,0,80.222
2018-12-31T04:36:35.705Z,0,0,80.222
2018-12-31T04:36:40.802Z,0,0,80.20400000000001
2018-12-31T04:36:45.903Z,0,0,80.168
2018-12-31T04:36:51.022Z,0,0,80.15
2018-12-31T04:36:56.123Z,0,0,80.114
2018-12-31T04:37:01.223Z,0,0,80.06
2018-12-31T04:37:06.325Z,0,0,80.06
2018-12-31T04:37:11.425Z,0,0,80.06
2018-12-31T04:37:16.527Z,0,0,80.024
2018-12-31T04:37:21.626Z,0,0,80.042
2018-12-31T04:37:26.726Z,0,0,80.006
2018-12-31T04:37:31.827Z,0,0,80.006
2018-12-31T04:37:36.930Z,0,0,80.024
2018-12-31T04:37:42.028Z,0,0,80.06
2018-12-31T04:37:47.130Z,0,0,80.114
2018-12-31T04:37:52.229Z,0,0,80.114
2018-12-31T04:37:57.339Z,0,0,80.114
2018-12-31T04:38:02.439Z,0,0,80.096
2018-12-31T04:38:07.539Z,0,0,80.06
2018-12-31T04:38:12.659Z,0,0,80.078
2018-12-31T04:38:17.762Z,0,0,80.132
2018-12-31T04:38:22.860Z,0,0,80.168
2018-12-31T04:38:27.964Z,0,0,80.114
2018-12-31T04:38:33.061Z,0,0,80.096
2018-12-31T04:38:38.162Z,0,0,80.114
2018-12-31T04:38:43.266Z,0,0,80.078
2018-12-31T04:38:48.363Z,0,0,80.114
2018-12-31T04:38:53.462Z,0,0,80.132
2018-12-31T04:38:58.572Z,0,0,80.15
2018-12-31T04:39:03.672Z,0,0,80.15
2018-12-31T04:39:08.772Z,0,0,80.132
2018-12-31T04:39:13.873Z,0,0,80.15
2018-12-31T04:39:18.972Z,0,0,80.15
2018-12-31T04:39:24.073Z,0,0,80.132
2018-12-31T04:39:29.173Z,0,0,80.132
2018-12-31T04:39:34.273Z,0,0,80.114
2018-12-31T04:39:39.376Z,0,0,80.078
2018-12-31T04:39:44.515Z,0,0,80.096
2018-12-31T04:39:49.617Z,0,0,80.114
2018-12-31T04:39:54.715Z,0,0,80.114
2018-12-31T04:39:59.815Z,0,0,80.096
2018-12-31T04:40:04.914Z,0,0,80.06
2018-12-31T04:40:10.015Z,0,0,80.042
2018-12-31T04:40:15.120Z,0,0,80.006
2018-12-31T04:40:20.226Z,0,0,80.006
2018-12-31T04:40:25.325Z,0,0,79.97
2018-12-31T04:40:30.427Z,0,0,79.952
2018-12-31T04:40:35.525Z,0,0,79.916
2018-12-31T04:40:40.626Z,0,0,79.862
2018-12-31T04:40:45.726Z,0,0,79.80799999999999
2018-12-31T04:40:50.825Z,0,0,79.77199999999999
2018-12-31T04:40:55.930Z,0,0,79.754
2018-12-31T04:41:01.045Z,0,0,79.79
2018-12-31T04:41:06.156Z,0,0,79.77199999999999
2018-12-31T04:41:11.256Z,0,0,79.79
2018-12-31T04:41:16.372Z,0,0,79.77199999999999
2018-12-31T04:41:21.481Z,0,0,79.736
2018-12-31T04:41:26.586Z,0,0,79.736
2018-12-31T04:41:31.688Z,0,0,79.736
2018-12-31T04:41:36.796Z,0,0,79.77199999999999
2018-12-31T04:41:41.917Z,0,0,79.79
2018-12-31T04:41:47.016Z,0,0,79.79
2018-12-31T04:41:52.117Z,0,0,79.826
2018-12-31T04:41:57.218Z,0,0,79.844
2018-12-31T04:42:02.317Z,0,0,79.88
2018-12-31T04:42:07.417Z,0,0,79.88
2018-12-31T04:42:12.516Z,0,0,79.88
2018-12-31T04:42:17.607Z,0,0,79.898
2018-12-31T04:42:22.713Z,0,0,79.934
2018-12-31T04:42:27.806Z,0,0,79.934
2018-12-31T04:42:32.907Z,0,0,79.898
2018-12-31T04:42:38.006Z,0,0,79.898
2018-12-31T04:42:43.107Z,0,0,79.844
2018-12-31T04:42:48.207Z,0,0,79.844
2018-12-31T04:42:53.307Z,0,0,79.79
2018-12-31T04:42:58.448Z,0,0,79.79
2018-12-31T04:43:03.547Z,0,0,79.736
2018-12-31T04:43:08.649Z,0,0,79.736
2018-12-31T04:43:13.747Z,0,0,79.718
2018-12-31T04:43:18.847Z,0,0,79.7
2018-12-31T04:43:23.947Z,0,0,79.718
2018-12-31T04:43:29.048Z,0,0,79.718
2018-12-31T04:43:34.147Z,0,0,79.664
2018-12-31T04:43:39.247Z,0,0,79.628
2018-12-31T04:43:44.348Z,0,0,79.592
2018-12-31T04:43:49.475Z,0,0,79.592
2018-12-31T04:43:54.578Z,0,0,79.592
2018-12-31T04:43:59.680Z,0,0,79.628
2018-12-31T04:44:04.778Z,0,0,79.664
2018-12-31T04:44:09.877Z,0,0,79.664
2018-12-31T04:44:14.977Z,0,0,79.664
2018-12-31T04:44:20.077Z,0,0,79.682
2018-12-31T04:44:25.177Z,0,0,79.682
2018-12-31T04:44:30.300Z,0,0,79.7
2018-12-31T04:44:35.397Z,0,0,79.736
2018-12-31T04:44:40.498Z,0,0,79.736
2018-12-31T04:44:45.597Z,0,0,79.736
2018-12-31T04:44:50.697Z,0,0,79.718
2018-12-31T04:44:55.957Z,0,0,79.718
2018-12-31T04:45:01.058Z,0,0,79.682
2018-12-31T04:45:06.158Z,0,0,79.664
2018-12-31T04:45:11.264Z,0,0,79.664
2018-12-31T04:45:16.358Z,0,0,79.7
2018-12-31T04:45:21.457Z,0,0,79.7
2018-12-31T04:45:26.557Z,0,0,79.736
2018-12-31T04:45:31.657Z,0,0,79.736
2018-12-31T04:45:36.767Z,0,0,79.736
2018-12-31T04:45:41.867Z,0,0,79.718
2018-12-31T04:45:46.978Z,0,0,79.682
2018-12-31T04:45:52.218Z,0,0,79.664
2018-12-31T04:45:57.327Z,0,0,79.646
2018-12-31T04:46:02.427Z,0,0,79.628
2018-12-31T04:46:07.537Z,0,0,79.574
2018-12-31T04:46:12.678Z,0,0,79.592
2018-12-31T04:46:17.777Z,0,0,79.61
2018-12-31T04:46:22.877Z,0,0,79.592
2018-12-31T04:46:27.980Z,0,0,79.574
2018-12-31T04:46:33.077Z,0,0,79.574
2018-12-31T04:46:38.176Z,0,0,79.574
2018-12-31T04:46:43.281Z,0,0,79.538
2018-12-31T04:46:48.377Z,0,0,79.502
2018-12-31T04:46:53.476Z,0,0,79.502
2018-12-31T04:46:58.579Z,0,0,79.46600000000001
2018-12-31T04:47:03.677Z,0,0,79.43
2018-12-31T04:47:08.796Z,0,0,79.412
2018-12-31T04:47:13.897Z,0,0,79.39399999999999
2018-12-31T04:47:18.996Z,0,0,79.39399999999999
2018-12-31T04:47:24.088Z,0,0,79.43
2018-12-31T04:47:29.189Z,0,0,79.412
2018-12-31T04:47:34.286Z,0,0,79.44800000000001
2018-12-31T04:47:39.387Z,0,0,79.44800000000001
2018-12-31T04:47:44.487Z,0,0,79.43
2018-12-31T04:47:49.590Z,0,0,79.43
2018-12-31T04:47:54.689Z,0,0,79.44800000000001
2018-12-31T04:47:59.789Z,0,0,79.44800000000001
2018-12-31T04:48:04.907Z,0,0,79.44800000000001
2018-12-31T04:48:10.027Z,0,0,79.46600000000001
2018-12-31T04:48:15.127Z,0,0,79.46600000000001
2018-12-31T04:48:20.228Z,0,0,79.46600000000001
2018-12-31T04:48:25.337Z,0,0,79.502
2018-12-31T04:48:30.438Z,0,0,79.484
2018-12-31T04:48:35.568Z,0,0,79.43
2018-12-31T04:48:40.671Z,0,0,79.412
2018-12-31T04:48:45.767Z,0,0,79.44800000000001
2018-12-31T04:48:50.867Z,0,0,79.44800000000001
2018-12-31T04:48:55.969Z,0,0,79.44800000000001
2018-12-31T04:49:01.067Z,0,0,79.44800000000001
2018-12-31T04:49:06.167Z,0,0,79.43
2018-12-31T04:49:11.266Z,0,0,79.39399999999999
2018-12-31T04:49:16.357Z,0,0,79.39399999999999
2018-12-31T04:49:21.457Z,0,0,79.39399999999999
2018-12-31T04:49:26.557Z,0,0,79.39399999999999
2018-12-31T04:49:31.667Z,0,0,79.39399999999999
2018-12-31T04:49:36.775Z,0,0,79.412
2018-12-31T04:49:41.879Z,0,0,79.46600000000001
2018-12-31T04:49:46.976Z,0,0,79.52
2018-12-31T04:49:52.077Z,0,0,79.52
2018-12-31T04:49:57.177Z,0,0,79.538
2018-12-31T04:50:02.278Z,0,0,79.538
2018-12-31T04:50:07.377Z,0,0,79.52
2018-12-31T04:50:12.488Z,0,0,79.502
2018-12-31T04:50:17.610Z,0,0,79.484
2018-12-31T04:50:22.717Z,0,0,79.502
2018-12-31T04:50:27.817Z,0,0,79.502
2018-12-31T04:50:32.917Z,0,0,79.484
2018-12-31T04:50:38.017Z,0,0,79.484
2018-12-31T04:50:43.118Z,0,0,79.502
2018-12-31T04:50:48.216Z,0,0,79.502
2018-12-31T04:50:53.321Z,0,0,79.502
2018-12-31T04:50:58.432Z,0,0,79.52
2018-12-31T04:51:03.527Z,0,0,79.538
2018-12-31T04:51:08.626Z,0,0,79.538
2018-12-31T04:51:13.724Z,0,0,79.502
2018-12-31T04:51:18.820Z,0,0,79.502
2018-12-31T04:51:23.919Z,0,0,79.52
2018-12-31T04:51:29.016Z,0,0,79.52
2018-12-31T04:51:34.114Z,0,0,79.502
2018-12-31T04:51:39.212Z,0,0,79.502
2018-12-31T04:51:44.311Z,0,0,79.502
2018-12-31T04:51:49.409Z,0,0,79.52
2018-12-31T04:51:54.508Z,0,0,79.52
2018-12-31T04:51:59.607Z,0,0,79.538
2018-12-31T04:52:04.773Z,0,0,79.538
2018-12-31T04:52:09.875Z,0,0,79.52
2018-12-31T04:52:14.984Z,0,0,79.46600000000001
2018-12-31T04:52:20.084Z,0,0,79.46600000000001
2018-12-31T04:52:25.185Z,0,0,79.46600000000001
2018-12-31T04:52:30.291Z,0,0,79.46600000000001
2018-12-31T04:52:35.391Z,0,0,79.46600000000001
2018-12-31T04:52:40.489Z,0,0,79.44800000000001
2018-12-31T04:52:45.587Z,0,0,79.44800000000001
2018-12-31T04:52:50.687Z,0,0,79.43
2018-12-31T04:52:55.788Z,0,0,79.44800000000001
2018-12-31T04:53:00.940Z,0,0,79.44800000000001
2018-12-31T04:53:06.038Z,0,0,79.44800000000001
2018-12-31T04:53:11.134Z,0,0,79.44800000000001
2018-12-31T04:53:16.233Z,0,0,79.43
2018-12-31T04:53:21.323Z,0,0,79.43
2018-12-31T04:53:26.423Z,0,0,79.44800000000001
2018-12-31T04:53:31.533Z,0,0,79.46600000000001
2018-12-31T04:53:36.631Z,0,0,79.502
2018-12-31T04:53:41.741Z,0,0,79.484
2018-12-31T04:53:46.839Z,0,0,79.484
2018-12-31T04:53:51.940Z,0,0,79.502
2018-12-31T04:53:57.040Z,0,0,79.52
2018-12-31T04:54:02.148Z,0,0,79.502
2018-12-31T04:54:07.247Z,0,0,79.46600000000001
2018-12-31T04:54:12.347Z,0,0,79.484
2018-12-31T04:54:17.447Z,0,0,79.484
2018-12-31T04:54:22.546Z,0,0,79.46600000000001
2018-12-31T04:54:27.648Z,0,0,79.484
2018-12-31T04:54:32.815Z,0,0,79.44800000000001
2018-12-31T04:54:37.915Z,0,0,79.44800000000001
2018-12-31T04:54:43.015Z,0,0,79.44800000000001
2018-12-31T04:54:48.114Z,0,0,79.46600000000001
2018-12-31T04:54:53.213Z,0,0,79.44800000000001
2018-12-31T04:54:58.313Z,0,0,79.46600000000001
2018-12-31T04:55:03.403Z,0,0,79.484
2018-12-31T04:55:08.499Z,0,0,79.502
2018-12-31T04:55:13.596Z,0,0,79.484
2018-12-31T04:55:18.698Z,0,0,79.502
2018-12-31T04:55:23.798Z,0,0,79.502
2018-12-31T04:55:28.889Z,0,0,79.484
2018-12-31T04:55:33.991Z,0,0,79.46600000000001
2018-12-31T04:55:39.091Z,0,0,79.44800000000001
2018-12-31T04:55:44.194Z,0,0,79.44800000000001
2018-12-31T04:55:49.295Z,0,0,79.46600000000001
2018-12-31T04:55:54.405Z,0,0,79.46600000000001
2018-12-31T04:55:59.517Z,0,0,79.46600000000001
2018-12-31T04:56:04.616Z,0,0,79.44800000000001
2018-12-31T04:56:09.718Z,0,0,79.44800000000001
2018-12-31T04:56:14.818Z,0,0,79.43
2018-12-31T04:56:19.919Z,0,0,79.412
2018-12-31T04:56:25.019Z,0,0,79.39399999999999
2018-12-31T04:56:30.128Z,0,0,79.39399999999999
2018-12-31T04:56:35.230Z,0,0,79.39399999999999
2018-12-31T04:56:40.330Z,0,0,79.39399999999999
2018-12-31T04:56:45.432Z,0,0,79.412
2018-12-31T04:56:50.531Z,0,0,79.39399999999999
2018-12-31T04:56:55.632Z,0,0,79.39399999999999
2018-12-31T04:57:00.733Z,0,0,79.43
2018-12-31T04:57:05.832Z,0,0,79.44800000000001
2018-12-31T04:57:10.933Z,0,0,79.44800000000001
2018-12-31T04:57:16.036Z,0,0,79.43
2018-12-31T04:57:21.134Z,0,0,79.44800000000001
2018-12-31T04:57:26.237Z,0,0,79.43
2018-12-31T04:57:31.348Z,0,0,79.39399999999999
2018-12-31T04:57:36.445Z,0,0,79.39399999999999
2018-12-31T04:57:41.535Z,0,0,79.39399999999999
2018-12-31T04:57:46.636Z,0,0,79.412
2018-12-31T04:57:51.736Z,0,0,79.412
2018-12-31T04:57:56.876Z,0,0,79.412
2018-12-31T04:58:01.976Z,0,0,79.43
2018-12-31T04:58:07.077Z,0,0,79.44800000000001
2018-12-31T04:58:12.176Z,0,0,79.44800000000001
2018-12-31T04:58:17.295Z,0,0,79.44800000000001
2018-12-31T04:58:22.387Z,0,0,79.46600000000001
2018-12-31T04:58:27.489Z,0,0,79.44800000000001
2018-12-31T04:58:32.593Z,0,0,79.44800000000001
2018-12-31T04:58:37.687Z,0,0,79.44800000000001
2018-12-31T04:58:42.788Z,0,0,79.44800000000001
2018-12-31T04:58:47.888Z,0,0,79.44800000000001
2018-12-31T04:58:52.989Z,0,0,79.44800000000001
2018-12-31T04:58:58.088Z,0,0,79.484
2018-12-31T04:59:03.189Z,0,0,79.484
2018-12-31T04:59:08.298Z,0,0,79.46600000000001
2018-12-31T04:59:13.399Z,0,0,79.44800000000001
2018-12-31T04:59:18.529Z,0,0,79.43
2018-12-31T04:59:23.628Z,0,0,79.39399999999999
2018-12-31T04:59:28.729Z,0,0,79.39399999999999
2018-12-31T04:59:33.828Z,0,0,79.412
2018-12-31T04:59:38.928Z,0,0,79.412
2018-12-31T04:59:44.028Z,0,0,79.39399999999999
2018-12-31T04:59:49.129Z,0,0,79.39399999999999
2018-12-31T04:59:54.229Z,0,0,79.39399999999999
2018-12-31T04:59:59.318Z,0,0,79.39399999999999
2018-12-31T05:00:04.432Z,0,0,79.43
2018-12-31T05:00:09.538Z,0,0,79.43
2018-12-31T05:00:14.646Z,0,0,79.412
2018-12-31T05:00:19.748Z,0,0,79.39399999999999
2018-12-31T05:00:24.848Z,0,0,79.322
2018-12-31T05:00:29.939Z,0,0,79.268
2018-12-31T05:00:35.055Z,0,0,79.232
2018-12-31T05:00:40.148Z,0,0,79.16
2018-12-31T05:00:45.248Z,0,0,79.142
2018-12-31T05:00:50.349Z,0,0,79.124
2018-12-31T05:00:55.491Z,0,0,79.142
2018-12-31T05:01:00.597Z,0,0,79.142
2018-12-31T05:01:05.697Z,0,0,79.142
2018-12-31T05:01:10.798Z,0,0,79.16
2018-12-31T05:01:15.898Z,0,0,79.142
2018-12-31T05:01:20.997Z,0,0,79.124
2018-12-31T05:01:26.098Z,0,0,79.142
2018-12-31T05:01:31.198Z,0,0,79.124
2018-12-31T05:01:36.317Z,0,0,79.124
2018-12-31T05:01:41.417Z,0,0,79.124
2018-12-31T05:01:46.516Z,0,0,79.124
2018-12-31T05:01:51.616Z,0,0,79.10600000000001
2018-12-31T05:01:56.718Z,0,0,79.10600000000001
2018-12-31T05:02:01.817Z,0,0,79.10600000000001
2018-12-31T05:02:06.917Z,0,0,79.088
2018-12-31T05:02:12.016Z,0,0,79.10600000000001
2018-12-31T05:02:17.118Z,0,0,79.10600000000001
2018-12-31T05:02:22.218Z,0,0,79.10600000000001
2018-12-31T05:02:27.318Z,0,0,79.142
2018-12-31T05:02:32.419Z,0,0,79.10600000000001
2018-12-31T05:02:37.516Z,0,0,79.088
2018-12-31T05:02:42.637Z,0,0,79.07
2018-12-31T05:02:47.746Z,0,0,79.07
2018-12-31T05:02:52.856Z,0,0,79.088
2018-12-31T05:02:57.955Z,0,0,79.142
2018-12-31T05:03:03.045Z,0,0,79.124
2018-12-31T05:03:08.145Z,0,0,79.16
2018-12-31T05:03:13.245Z,0,0,79.178
2018-12-31T05:03:18.344Z,0,0,79.178
2018-12-31T05:03:23.465Z,0,0,79.142
2018-12-31T05:03:28.565Z,0,0,79.142
2018-12-31T05:03:33.675Z,0,0,79.16
2018-12-31T05:03:38.775Z,0,0,79.142
2018-12-31T05:03:43.876Z,0,0,79.142
2018-12-31T05:03:48.976Z,0,0,79.142
2018-12-31T05:03:54.097Z,0,0,79.124
2018-12-31T05:03:59.187Z,0,0,79.124
2018-12-31T05:04:04.287Z,0,0,79.124
2018-12-31T05:04:09.380Z,0,0,79.142
2018-12-31T05:04:14.478Z,0,0,79.142
2018-12-31T05:04:19.579Z,0,0,79.124
2018-12-31T05:04:24.679Z,0,0,79.124
2018-12-31T05:04:29.781Z,0,0,79.124
2018-12-31T05:04:34.881Z,0,0,79.10600000000001
2018-12-31T05:04:39.982Z,0,0,79.088
2018-12-31T05:04:45.083Z,0,0,79.088
2018-12-31T05:04:50.171Z,0,0,79.05199999999999
2018-12-31T05:04:55.263Z,0,0,79.03399999999999
2018-12-31T05:05:00.352Z,0,0,79.05199999999999
2018-12-31T05:05:05.455Z,0,0,79.016
